2,30,0.9370516997875467,0
1,4,0.7808764164896221,0
3,92,1.1713146247344335,0
2,84,3.3024565114040274,0
2,24,3.1723104419890906,1
1,8,0.6507303470746851,0
2,4,1.1281289052508219,1
2,1,1.9521910412240557,1
2,54,1.1216216017800749,0
1,120,0.9760955206120279,0
2,24,1.0845505784578087,0
2,132,1.138778107380699,0
3,12,0.638898886218782,0
3,108,1.1155377378423177,0
1,60,0.5205842776597482,0
2,96,0.9424370543840269,0
1,12,0.3346613213526953,0
1,6,0.46852584989377327,0
2,6,1.3014606941493703,0
2,240,1.9521910412240557,0
1,180,1.5617528329792443,0
1,120,0.7808764164896221,0
1,240,1.188290199005947,0
2,84,0.8973571486159908,0
2,120,4.490039394815327,1
2,12,2.765603975067412,1
1,24,0.8366533033817382,0
2,2,1.1192561969684585,0
2,72,2.733067457713678,1
2,4,1.382801987533706,1
2,3,4.372907932341885,1
2,120,3.9043820824481115,1
2,34,3.153539374285013,1
3,48,0.5577688689211586,0
1,180,0.9760955206120279,0
2,1,1.1218591183567572,0
1,24,1.1713146247344335,0
2,208,1.9521910412240557,0
2,240,5.55289896170398,1
1,1,0.9760955206120279,0
2,24,4.685258498937734,1
2,3,1.1216150944766043,0
2,24,2.8395506054168083,1
3,4,1.138778107380699,0
1,360,0.6507303470746851,0
2,96,1.1220218009435259,0
2,48,1.3014606941493703,0
2,3,1.3224519956679086,0
2,84,7.184063031704524,1
2,72,1.1216216017800749,0
2,120,1.1192561969684585,0
2,264,3.067728779066373,0
3,72,1.6268258676867127,0
2,36,2.8395506054168083,0
2,192,1.4873836504564233,0
1,2,0.7808764164896221,0
2,36,4.880477603060139,1
2,25,1.0411685553194963,0
2,39,3.416334322142097,1
2,60,0.7917328953741706,0
3,72,1.1216216017800749,0
2,36,1.5617528329792443,1
2,12,1.382801987533706,0
1,76,0.9760955206120279,0
1,36,0.24402388015300697,0
2,18,1.1216216017800749,0
2,36,1.4316067635643075,0
2,72,3.470561851064988,1
1,0,1.2201194007650347,0
1,126,1.0411685553194963,0
1,72,0.7808764164896221,0
2,2,1.7895084544553843,1
1,360,0.16268258676867128,0
1,48,0.7697210391111989,0
2,1,1.1216232286059427,0
2,5,0.9695882171412809,0
1,60,0.289213487588749,0
2,12,0.9607568767166959,0
2,12,1.1127488934977114,1
1,36,0.7808764164896221,0
1,4,0.7808764164896221,1
1,24,0.867640462766247,0
2,216,0.8589640581385845,0
2,18,1.254979955072607,1
2,300,3.2536517353734253,0
1,24,0.6507303470746851,0
3,24,1.4641432809180415,0
1,240,1.6918989023941815,0
2,184,4.98431755206142,1
1,12,3.9043820824481115,1
2,6,1.1208830228361453,0
1,2,0.790172564304975,0
1,4,0.7171314028986325,0
1,12,2.342629249468867,1
1,240,0.5577688689211586,0
2,12,1.3515168746935768,0
2,7,1.3014606941493703,0
1,240,1.2013483330609573,0
2,252,1.12153375318322,0
2,7,1.0766724030558912,0
1,240,0.48804776030601393,0
2,120,2.6029213882987405,0
2,0,1.1216216017800749,0
1,72,0.8849932720215719,0
1,24,1.3014606941493703,0
2,204,2.6029213882987405,1
3,1,1.1216150944766043,0
1,5,1.2494022663833955,0
2,192,4.067064669216782,1
1,180,0.46852584989377327,0
2,244,0.7436918252282116,0
1,48,0.867640462766247,0
1,1,0.9995218131067163,0
3,10,1.138778107380699,0
2,103,1.3768270998014747,0
1,240,1.4460674379437448,0
2,24,1.6268258676867127,0
2,132,1.6658696885111943,0
1,180,0.6748314710404143,0
1,12,0.6507303470746851,0
1,60,0.7266488875667317,0
1,2,1.0222382179500509,0
2,72,0.867640462766247,0
2,24,1.1216216017800749,0
2,120,3.1235056659584886,1
2,96,1.4501990591950127,0
1,84,0.4462150951369269,0
1,69,0.6693226427053905,0
1,36,1.3014606941493703,0
1,120,0.9110224859045594,0
1,240,0.19719101426505606,0
2,36,1.1469122367191327,0
1,3,1.2494022663833955,0
3,4,0.9621512988889989,0
2,7,1.5617528329792443,0
1,4,0.6414341992593325,0
2,24,4.880477603060139,1
2,96,1.7352809255324937,0
2,72,2.555595544875127,0
1,0,0.7808764164896221,0
2,24,3.357768590905376,1
2,18,0.89729728142406,0
2,60,2.114873627992727,1
2,194,0.8812748128954309,0
2,24,1.4966797982717759,0
2,108,1.9831782006085648,1
1,3,1.1155377378423172,0
1,96,2.114873627992727,0
2,10,1.0158082431215774,0
1,6,0.7808764164896221,0
3,18,0.6507303470746851,0
2,156,1.1216216017800749,0
2,3,1.75697193710165,0
1,300,1.3014606941493703,0
1,120,1.0648314770313032,0
3,9,1.082267314082108,0
1,6,0.8134129338433563,1
2,68,0.867640462766247,0
2,84,3.2071709962966626,1
2,12,1.8592295630705293,0
1,36,0.8924301902738538,0
1,240,0.31235056659584887,0
2,60,1.0845505784578087,1
1,190,0.6507303470746851,0
1,216,0.5577688689211588,0
2,36,1.4641432809180415,0
1,24,0.6507303470746851,0
1,60,1.5617528329792443,0
1,24,1.0151393414365089,0
1,360,0.6693226427053905,0
1,24,0.867640462766247,0
1,300,0.6042496079979219,0
1,144,0.9296147815352647,0
2,120,1.7895084544553843,0
1,180,0.6972110861514486,1
1,2,1.0151393414365089,0
1,60,0.9760955206120279,0
3,9,2.1474101453464614,0
1,3,0.7519550677307474,0
2,34,2.478972750760706,1
2,9,0.8972985828847542,0
1,120,0.9760955206120279,0
1,48,1.138778107380699,0
1,132,1.3014606941493703,0
1,24,1.1062415900269649,0
1,48,0.8924301902738538,0
2,96,1.8569622099448333,0
3,84,1.2423033898698537,1
2,2,1.1216216017800749,0
1,24,0.6507303470746851,0
1,48,1.3014606941493703,0
1,240,0.7808764164896221,0
3,3,1.4641432809180415,0
1,7,1.138778107380699,0
2,144,1.5617528329792443,0
2,108,0.89729728142406,0
2,132,1.0122472065606214,0
2,36,1.388224740425995,0
1,96,0.9110224859045594,0
2,132,7.158033817821537,1
2,24,5.205842776597481,1
2,134,1.1852588464574625,0
1,48,0.7230337189718724,0
1,5,0.6767595609576726,1
2,70,1.2363876594419019,0
1,132,0.9110224859045594,0
2,2,1.07675049069754,1
2,72,1.44292381307865,0
2,60,1.4613544365734359,0
3,1,0.8199202373141035,0
1,60,1.6268258676867127,0
2,85,1.1216216017800749,0
3,9,1.124462039745056,0
2,180,2.801265857316668,0
2,2,2.7030337493871537,1
1,120,0.6832668644284196,0
1,6,0.527091581130495,0
1,155,5.324157385156515,1
2,18,2.277556214761398,0
1,60,0.5693890536903495,0
2,24,1.3014606941493703,0
2,17,1.223373052500408,0
1,96,1.0151393414365089,0
2,108,1.9521910412240557,0
3,4,1.3780172055699216,1
3,2,1.0574368139963635,0
2,10,1.12153375318322,0
2,42,3.003370832652393,1
2,104,1.4197753027084041,1
2,7,1.5942893503329785,0
1,16,0.19521910412240553,0
2,36,0.8972920755812834,0
3,12,1.1216216017800749,0
1,60,0.39043820824481107,0
2,72,5.368525363366152,1
2,18,4.7438242301744555,1
2,108,1.4099157519951513,0
2,24,2.6029213882987405,1
2,36,1.9521910412240557,0
2,48,7.808764164896223,1
2,60,5.153784348831506,1
2,24,3.2536517353734253,1
2,192,2.2432301889532087,0
2,24,2.6029213882987405,0
1,72,0.32536517353734257,0
2,204,3.2536517353734253,1
2,56,1.3788046439731048,0
1,18,0.7808764164896221,0
1,72,0.5577688689211586,0
2,108,1.615606378944046,0
2,13,0.9973527119498008,0
2,49,1.4055775496813199,0
1,1,0.36254976479875317,0
2,60,1.1216216017800749,0
3,12,0.8412162013350563,0
3,96,1.7352809255324937,0
1,36,0.6941123702129975,0
2,36,2.4402388015300693,1
1,132,0.7263966665019742,0
2,24,1.874103399575093,0
1,0,0.33228783680409457,0
1,180,1.0574368139963635,0
1,1,0.22310754756846346,0
3,48,0.9760955206120279,0
2,96,2.2450196974076637,1
2,17,1.9521910412240557,0
1,120,0.5693890536903495,0
2,226,1.1924633610143605,0
1,38,1.4641432809180415,0
2,60,6.507303470746851,1
2,480,1.0845505784578087,0
2,36,0.9110224859045594,0
1,24,0.48804776030601393,0
2,36,3.090969148604754,1
2,60,6.507303470746851,1
2,86,4.067064669216782,1
2,96,1.6268258676867127,0
2,24,1.7081671610710485,0
2,24,1.2494022663833957,0
2,2,0.8134129338433563,0
2,10,1.34594592213609,0
2,5,0.9613899443829214,0
2,36,1.338645285410781,0
2,3,2.4846067797397073,1
2,156,1.399070246210573,0
2,36,2.94997757340524,1
2,78,4.685258498937734,1
1,12,1.874103399575093,0
2,168,1.9335987455933503,0
2,11,1.1216216017800749,0
2,24,1.3014606941493703,0
2,24,1.366533728856839,0
2,72,1.7081671610710485,0
2,90,1.4024540440153612,0
2,162,1.239486375380353,0
3,36,1.214696647872746,0
2,3,1.2477754405157087,0
2,20,3.9043820824481115,1
2,4,3.2536517353734253,1
2,3,1.1358202421667232,0
2,252,1.4641432809180415,0
2,3,3.9043820824481115,1
1,120,1.366533728856839,0
2,158,2.2478085417522693,0
1,3,1.1713146247344335,0
2,60,1.1155377378423177,0
2,9,5.075696707182544,1
3,36,2.0823371106389925,0
2,63,1.1216150944766043,1
2,36,0.9186781370466144,0
2,72,5.075696707182544,1
2,36,1.6035854981483313,0
1,18,0.9110224859045594,0
2,36,1.2494022663833955,0
2,6,1.1963026700621013,0
2,24,1.2494022663833955,1
2,120,1.3014606941493703,0
2,24,1.0932269830854713,0
1,8,2.277556214761398,0
2,12,1.7569719371016501,1
2,72,3.6440899436182375,1
2,48,4.88047760306014,1
3,60,1.3463386491200382,0
1,138,0.867640462766247,0
1,96,3.9043820824481115,0
2,48,2.2580343043491573,0
2,108,1.1216216017800749,0
3,24,1.1216216017800749,0
3,60,1.1713146247344335,0
2,46,3.2536517353734253,1
2,24,1.9521910412240557,0
2,360,4.229747255985454,1
1,1,0.578426975177498,0
2,72,0.89729728142406,0
2,5,2.9933595965435518,1
1,186,0.9760955206120279,1
1,4,0.45635634729912994,0
1,134,1.0411685553194963,0
2,96,1.4641432809180415,0
1,120,0.867640462766247,0
2,40,1.4122233064174017,0
1,3,0.9465168684722693,0
3,2,1.1216216017800749,0
2,180,1.4641432809180415,0
2,24,1.9521910412240557,1
3,8,1.5311302284110238,1
1,32,1.9521910412240557,1
2,38,1.672376991981941,0
2,96,1.2084992159958439,0
3,15,0.9150895505737761,0
2,372,5.205842776597481,1
1,13,2.765603975067412,1
1,1,0.5856573123672167,0
3,3,0.9833258578017465,0
2,13,2.9282865618360843,1
1,12,1.4641432809180415,1
2,48,3.2617858647118596,1
1,120,0.8134129338433563,0
2,12,0.9615154423784288,0
1,360,1.3014606941493703,0
2,24,3.9043820824481115,1
1,72,1.0932269830854713,0
1,60,0.13014606941493703,0
2,24,1.2201194007650347,1
2,5,1.1216216017800749,0
2,243,2.2810267766124634,0
1,120,0.5856573123672167,0
2,36,3.3187247700808946,1
2,360,2.342629249468867,0
2,9,4.372907932341885,1
2,1,1.0335129041774411,0
1,24,1.0932269830854713,0
2,48,1.7005753070218443,1
2,96,1.1216964357699886,0
2,5,1.330743559767731,0
2,12,1.1062415900269649,0
2,120,1.3014606941493703,0
1,108,1.1155377378423172,0
2,17,1.3014606941493703,0
2,17,1.6268258676867127,0
2,3,2.062692420915983,0
1,24,1.9521910412240557,0
1,72,0.39043820824481107,0
2,0,1.4641432809180415,0
1,144,1.0932269830854713,0
2,3,2.2606372257374563,1
2,2,2.342629249468867,0
1,3,1.1155377378423172,0
2,48,1.2559095698541423,0
3,1,1.2494022663833955,0
3,48,0.6490401383809847,0
3,192,0.5679101210833617,0
1,360,2.537848353591272,0
1,180,0.3346613213526953,0
2,48,1.3450596274033744,0
2,156,2.6029213882987405,0
2,72,1.34594592213609,0
1,168,0.759185404920466,0
2,12,2.765603975067412,1
2,60,1.1216216017800749,1
2,96,1.542230922567004,0
2,283,5.702172559502628,1
3,1,0.5309959632129431,0
2,120,2.0302786828730177,0
2,120,1.1155377378423172,1
2,60,0.8545688394514859,0
1,240,1.0411685553194963,0
2,24,2.0302786828730177,0
2,4,0.89729728142406,0
2,13,1.1216150944766043,0
1,48,1.6733066067634763,0
2,82,2.765603975067412,0
2,1,1.8798876693268685,0
2,12,0.9969911950903148,0
2,24,0.7917283019834853,0
3,12,0.29282865618360837,0
2,300,3.9043820824481115,1
1,7,1.8592295630705293,0
2,102,7.808764164896223,1
2,72,1.9521910412240557,0
2,60,1.0411685553194965,0
3,84,1.1786813833805618,0
2,26,1.1062415900269649,0
2,118,4.7177950162914675,1
1,48,1.1713146247344335,0
2,194,2.033532334608391,0
2,36,1.0899733313500977,0
2,24,1.382801987533706,0
1,216,0.7691119555063372,0
2,0,0.9969969793600667,0
3,8,4.997609065533582,1
3,16,1.1208830228361453,0
2,3,1.1358202421667232,1
1,480,2.1691011569156173,1
2,264,4.685258498937734,1
2,2,1.9521910412240557,1
2,3,3.5697207610954154,1
1,12,0.74774773452005,0
3,12,1.366533728856839,0
1,120,3.2536517353734253,0
2,252,3.090969148604754,0
2,30,8.67640462766247,1
2,5,1.0139738542477184,1
2,120,1.138778107380699,0
1,324,1.2423033898698537,0
2,14,1.4641432809180415,0
1,160,0.6507303470746851,0
1,92,1.1713146247344335,0
1,120,0.8134129338433563,0
2,15,1.9521910412240557,0
1,48,1.6268258676867127,1
1,165,0.9760955206120279,0
2,12,1.4099157519951513,1
1,84,1.2494022663833955,0
1,30,0.6507303470746851,0
2,24,1.4641432809180415,0
2,5,1.545484574302377,1
1,120,1.2777977724375635,0
2,3,1.6268258676867127,0
2,14,1.5767696871425065,0
2,180,2.0107567724607773,0
2,36,9.214341714577541,1
2,60,1.717928116277169,1
2,72,1.2363876594419019,0
2,2,1.1216216017800749,0
2,52,1.1355244556453254,0
3,1,1.874103399575093,0
2,114,1.3128484752231775,0
2,24,2.6029213882987405,1
1,180,1.874103399575093,0
2,120,2.462484699441693,0
2,2,1.2047807568697029,0
2,168,0.9760955206120279,0
1,120,1.0411685553194963,0
2,60,1.7895084544553843,0
3,1,0.7320716404590207,0
2,84,1.6447209522312667,0
2,300,1.9521910412240557,1
2,24,1.138778107380699,0
2,2,2.047631492128343,1
1,36,2.4402388015300693,1
1,6,1.5617528329792443,0
2,6,1.6268258676867127,0
1,2,1.3014606941493703,0
2,48,2.6470386999648214,0
2,10,1.6842432512521262,0
1,84,1.8592295630705293,0
1,180,1.6268258676867127,0
2,21,1.545484574302377,0
1,5,0.45551124295227957,0
2,34,0.8417603745877974,0
2,60,1.7275436669091842,0
1,480,1.1713146247344335,0
3,216,1.1216964357699886,0
1,56,0.6507303470746851,0
2,60,1.1169705066243587,0
2,2,3.279680949256414,1
2,18,1.4641432809180415,0
1,48,0.9760955206120279,0
1,3,2.7888443446057942,1
1,120,0.9760955206120279,0
1,96,0.4969213559479414,0
2,12,0.7691119555063372,0
2,48,2.2310754756846345,0
1,0,1.1208830228361453,0
3,60,1.0574368139963635,0
2,36,2.033532334608391,0
3,0,0.9782251835660903,0
2,1,1.345946986967567,0
2,240,1.7081671610710485,0
1,120,0.32536517353734257,0
1,2,1.2201194007650347,0
1,216,4.490039394815327,1
1,360,1.2494022663833955,0
2,216,4.229747255985454,1
1,24,1.138778107380699,0
2,0,1.483665191330282,0
2,240,1.382801987533706,0
2,156,1.138778107380699,0
2,24,1.2480275985252,0
2,108,1.3014606941493703,0
3,15,1.3014606941493703,0
2,48,3.416334322142097,0
1,36,0.48804776030601393,0
1,48,0.35139438742032997,0
2,7,1.366533728856839,1
1,240,1.1713146247344335,0
2,60,1.0932269830854713,0
3,33,0.6919158120794121,0
2,4,1.1208830228361453,0
1,48,0.9110224859045594,0
2,4,1.156853950354996,0
2,4,2.6029213882987405,0
1,480,2.8921348758874896,0
2,60,0.7098956375902796,0
1,120,0.8947542272276922,0
2,13,0.8973571486159908,0
1,216,0.8008988887073049,0
1,108,0.8366533033817382,0
2,204,0.9370516997875465,0
2,30,1.12153375318322,0
2,48,1.211985271426601,0
2,36,1.2013483330609573,0
3,24,1.3014606941493703,0
1,96,0.5856573123672167,0
2,16,1.024900296642629,0
1,96,0.8329348442555972,0
1,120,0.31872506795494787,0
1,144,1.874103399575093,0
1,360,0.6507303470746851,0
2,96,1.4316067635643075,0
2,23,1.3450596274033744,0
2,16,1.1062415900269649,0
2,18,1.2201194007650347,0
1,2,0.7436918252282116,0
1,300,0.8676404627662468,0
2,19,1.076828578339189,0
1,1,1.0039839640580857,0
2,36,1.9981066863832846,0
2,360,6.907035459102712,1
1,192,0.7194828603231991,0
1,180,1.55408297829811,0
2,0,1.456952792154478,0
1,180,1.618836435727198,0
3,4,0.4856509307181594,0
2,53,2.752021940736236,1
2,4,1.55408297829811,0
2,3,1.1161132559578593,0
2,216,0.8880474161703487,0
2,36,1.1161132559578593,0
2,96,0.6475345742908791,0
2,264,3.885207445745275,1
2,6,1.3468719145250287,0
2,3,1.087858084808677,0
1,48,1.0842439383475189,0
2,34,0.9065484040072309,0
1,48,2.312623479610283,0
2,3,1.0723172550256956,0
2,12,1.1165114897210484,0
3,48,1.2950691485817583,0
2,60,1.129947832137584,0
1,36,3.885207445745275,1
1,108,0.863379432387839,0
3,12,1.2950691485817583,0
3,6,2.331124467447165,0
2,4,5.665927525045193,1
2,1,2.4282546535907965,0
2,252,3.885207445745275,1
1,12,0.777041489149055,0
2,48,1.55408297829811,0
2,8,0.9250493918441132,0
2,1,0.7873258617995572,0
2,60,1.0302583901149471,0
2,360,1.3436342416535743,0
1,180,0.777041489149055,0
1,360,1.087858084808677,0
2,18,1.2141273267953983,1
1,12,0.46622489348943297,1
2,156,2.2201185404258714,1
1,120,0.44402370808517433,0
3,3,0.863379432387839,0
3,24,1.243266382638488,0
2,120,1.9426037228726376,0
2,5,1.618836435727198,1
2,144,5.180276594327033,1
2,16,2.5415732040917005,1
2,24,1.456952792154478,0
2,40,0.777041489149055,0
1,12,0.20351086620570488,0
2,38,5.180276594327033,1
2,3,1.3393359071494313,1
2,2,1.2950691485817583,0
2,24,1.0360553188654067,0
2,60,1.618836435727198,0
3,80,1.1331855050090385,0
2,60,1.1331855050090385,0
2,12,1.1161132559578593,0
2,3,1.0284372650502198,0
2,24,1.029579973122498,0
2,12,2.7751481755323395,1
2,120,5.989694812190632,1
2,72,1.1655622337235825,0
2,12,1.748343350585374,0
2,60,1.2303156911526703,0
1,1,0.5550296351064679,0
1,48,0.9713018614363188,0
2,240,1.7807200792999178,0
2,6,2.2307566084320785,0
2,5,2.2307566084320785,0
2,36,1.0717813643435241,0
2,10,2.417462410685949,0
2,0,1.1161132559578593,0
1,3,1.726758864775678,0
2,12,1.424576063439934,1
2,20,1.0262812120836575,0
3,1,1.1331855050090385,0
1,24,0.46622489348943297,0
1,120,1.0792242904847986,0
2,3,1.2950691485817583,0
2,18,1.1331855050090385,0
1,60,1.3394252669206836,1
1,360,0.9713018614363188,0
3,120,1.55408297829811,1
2,96,0.8929501779471223,0
2,224,4.81765723272414,1
1,60,0.8325444526597018,0
1,36,0.4625246959220566,0
1,240,0.777041489149055,0
1,84,0.4625246959220566,0
3,2,1.9426037228726376,0
2,345,4.714485549002376,1
2,120,1.3786219968773554,0
2,120,1.1655622337235825,0
1,300,4.467988562607067,1
2,24,1.618836435727198,0
2,24,1.5136120674049303,1
3,72,0.310816595659622,0
2,36,1.1153783042160392,0
1,240,1.0792242904847986,0
1,134,0.809418217863599,0
1,24,0.3885207445745275,0
2,5,1.618836435727198,0
2,252,1.1137594677803122,0
1,300,1.618836435727198,0
1,48,0.6475345742908791,0
1,60,0.71726906690682,0
1,24,0.3885207445745275,0
1,36,0.6993373402341496,0
2,1,1.1161877224339027,0
1,34,0.777041489149055,0
2,24,1.1169971406517667,0
1,1,0.5180276594327033,0
2,254,1.9426037228726376,0
1,60,0.6660355621277615,0
1,24,0.777041489149055,0
1,1,1.456952792154478,0
1,300,0.777041489149055,0
2,96,2.4282546535907965,0
1,48,0.9713018614363188,0
2,6,1.456952792154478,0
2,156,2.4282546535907965,1
2,48,0.8935977125214132,0
2,260,2.525384839734429,1
1,240,1.1331855050090385,1
1,240,0.3885207445745275,0
2,120,1.9183211763367294,1
1,36,3.237672871454396,1
1,120,0.4856509307181594,0
2,6,1.695363249052484,1
2,24,0.9065484040072309,0
2,132,1.726758864775678,1
1,12,1.618836435727198,0
2,72,1.1137594677803122,0
2,48,1.2950691485817583,0
3,6,1.1008087762944947,0
1,24,0.777041489149055,0
2,228,1.1817505980808545,0
1,36,1.2950691485817583,0
2,24,2.913905584308956,1
2,9,1.7931726672670498,0
2,60,1.2141273267953985,0
2,36,1.1153783042160392,0
3,120,0.863379432387839,0
2,162,1.5688837685676158,0
2,144,0.7425063118535415,0
1,60,0.777041489149055,0
2,60,4.047091089317995,1
1,300,1.9426037228726376,0
2,240,1.2950691485817583,0
1,36,1.1100592702129357,1
2,48,3.302426328883483,1
3,204,0.3885207445745275,0
2,11,1.3436342416535743,1
2,8,1.3209705315533935,1
2,196,0.809418217863599,0
1,144,2.4282546535907965,0
1,36,0.6527148508852062,0
1,60,1.1655622337235825,0
1,120,0.777041489149055,0
2,36,1.1137594677803122,0
1,36,1.9426037228726376,0
2,156,1.618836435727198,0
2,100,2.035108662057049,1
2,30,1.55408297829811,1
2,60,0.863379432387839,0
2,252,1.376010970368118,0
2,12,1.1161877224339027,0
2,240,1.5783655248340178,0
2,15,1.4128027075437366,0
2,12,1.1849882709523087,1
1,10,2.2201185404258714,1
2,72,3.330177810638807,1
2,120,1.6350248000844696,0
2,15,1.5618533931896006,0
1,120,1.1331855050090385,0
2,72,6.21633191319244,1
2,48,0.7685025716858785,0
2,120,1.1100592702129357,0
2,83,1.1161132559578593,0
2,24,1.5195478010025967,0
2,108,1.456952792154478,0
2,96,1.599791301189231,1
2,12,0.9713018614363188,0
2,240,2.4282546535907965,1
2,43,4.3168971619391945,1
2,126,2.825605415087473,1
2,216,1.1161132559578593,0
2,11,1.1161132559578593,0
2,4,1.618836435727198,0
1,168,2.913905584308957,1
2,48,1.864899573957732,0
2,240,1.7693882242498271,0
2,2,1.9426037228726376,1
2,20,1.1161132559578593,0
2,18,1.456952792154478,1
2,0,1.1169971406517667,0
1,192,0.7064013537718683,0
2,8,2.437084670512945,0
2,18,0.9566685051067366,0
2,84,2.913905584308956,0
1,156,1.2488166789895527,1
2,36,0.6825364431714672,0
2,24,1.376010970368118,0
2,7,1.6512131644417418,0
2,18,1.9426037228726376,0
2,7,1.5217062495835658,0
2,48,1.184063221560465,0
2,10,0.7580892577063951,0
2,48,1.2950691485817583,0
1,48,1.376010970368118,0
3,300,0.755457003339359,1
2,24,2.5901382971635165,1
3,72,0.9713018614363188,0
2,240,1.9426037228726376,0
3,36,1.1979389624381265,0
2,300,1.1331855050090385,0
1,360,1.4389657206463982,0
2,228,2.1435627286870482,0
2,1,1.618836435727198,0
2,60,1.0982186379973309,0
1,6,0.6399165204756924,1
1,18,1.618836435727198,0
2,120,1.2950691485817583,0
2,180,3.237672871454396,1
3,2,0.9713018614363188,0
2,1,0.777041489149055,0
1,3,1.4389657206463982,0
1,24,0.7400395134752905,0
2,15,1.3393359071494313,0
1,192,1.3598226060108465,0
2,24,2.266371010018077,1
1,36,0.8880474161703487,0
2,49,1.087858084808677,0
2,1,1.1161132559578593,0
2,2,0.9820941043411668,0
2,5,1.744378853191756,0
1,324,3.885207445745275,0
2,3,2.67945341085881,1
2,4,1.2411079340575184,0
1,48,3.178806091973407,0
2,15,1.2950691485817583,1
1,96,0.9141664578224178,0
2,3,0.8928906047662876,0
3,1,1.2950691485817583,0
2,24,2.244786524208381,0
3,12,0.8830016922148352,0
1,72,0.3885207445745275,0
2,60,3.885207445745275,1
3,6,1.3393359071494313,0
2,36,2.913905584308956,0
1,10,1.2950691485817583,0
1,240,0.9713018614363188,0
2,2,0.9938902768185588,0
2,84,1.3598226060108465,1
2,48,9.130237497501398,1
2,4,1.0090112278214936,0
2,4,1.24721744105789,0
2,48,1.1161132559578593,0
1,120,1.726758864775678,1
2,72,0.9921006719625418,0
1,6,1.1153783042160392,0
2,18,1.1161132559578593,0
2,10,0.7862919830674963,0
2,60,2.266371010018077,1
2,24,1.9426037228726376,0
2,9,1.1161132559578593,0
1,4,2.4282546535907965,0
2,156,1.116114874794295,0
2,24,1.116114874794295,0
3,36,1.34039656878212,0
2,144,3.0757892278816756,1
2,24,1.34039656878212,0
3,24,0.755457003339359,0
2,60,1.9426037228726376,0
2,252,3.237672871454396,1
2,48,1.1161132559578593,0
2,60,1.1161132559578593,0
2,240,3.885207445745275,1
2,16,2.913905584308956,0
1,60,0.7014957888151193,0
2,19,4.532742020036154,1
2,36,5.504043881472472,1
2,48,8.74171675292687,1
2,5,4.856509307181594,1
1,6,1.2950691485817583,0
1,360,0.6475345742908791,0
2,14,1.116114874794295,0
2,48,1.1331855050090385,0
1,12,0.26980607262119966,0
1,240,0.755457003339359,0
2,48,1.1979389624381265,0
3,36,0.9713018614363188,0
2,120,3.885207445745275,1
1,3,2.0813611316492544,0
1,24,1.1331855050090385,0
1,240,0.9065484040072309,0
1,175,1.0101539358937714,0
2,24,1.1161132559578593,0
2,36,1.116114874794295,0
1,48,1.55408297829811,0
1,2,1.456952792154478,0
1,1,0.6799113030054232,0
1,360,0.9713018614363188,0
3,5,1.116114874794295,0
2,18,1.1169971406517667,0
1,20,0.9713018614363188,1
2,36,1.1169971406517667,0
1,180,0.9713018614363188,0
2,2,1.1655622337235825,1
2,48,1.2950691485817583,0
2,36,1.1161132559578593,0
1,120,1.0360553188654067,1
2,36,1.1331855050090385,0
1,360,1.1331855050090385,0
1,120,0.9065484040072309,0
1,84,0.8325444526597018,0
1,36,0.6475345742908791,0
2,24,1.116114874794295,0
1,12,1.8038463140960208,0
1,360,0.8880474161703487,0
1,12,0.9065484040072309,0
2,60,1.2950691485817583,0
1,60,0.5396121452423993,0
1,120,1.1331855050090385,0
2,12,0.755457003339359,0
1,12,0.8880474161703487,0
1,12,0.809418217863599,1
1,48,1.2057540348864646,0
1,24,0.32376728714543956,0
1,120,1.1655622337235825,0
1,360,2.4282546535907965,0
1,60,0.809418217863599,0
1,180,0.8417949465781429,0
2,36,1.456952792154478,1
2,60,1.9426037228726376,1
1,120,0.755457003339359,0
2,30,1.1223932621041905,0
1,360,0.9713018614363188,0
1,36,0.621633191319244,0
2,48,1.332302386603484,1
1,180,0.5550296351064679,0
1,180,0.5180276594327033,0
2,144,0.8928906047662876,0
3,24,1.2950691485817583,0
3,2,1.0792242904847986,0
3,2,1.3598226060108465,0
2,42,3.496686701170748,1
2,1,1.1396608507519472,0
1,60,0.849889128756779,0
1,148,1.0360553188654067,0
2,36,1.2950691485817583,0
2,67,0.9740638907295668,0
2,24,1.1331855050090385,0
1,168,0.4316897161939195,0
2,48,1.1161132559578593,0
2,24,1.5263314965427868,0
1,2,7.77041489149055,1
1,216,1.55408297829811,0
2,12,0.7862919830674963,0
2,11,1.0500560664176417,0
3,4,1.456952792154478,0
2,96,2.1044873664453574,0
2,18,1.3567391080380329,1
2,72,1.116114874794295,0
1,456,2.5901382971635165,0
2,146,9.713018614363188,1
2,36,1.3598226060108465,0
2,48,1.3598226060108465,0
2,300,3.237672871454396,1
1,1,1.1655622337235825,0
2,24,1.9426037228726376,0
1,2,1.0360553188654067,0
1,150,1.243266382638488,0
2,360,1.9981066863832846,1
2,6,1.1331855050090385,0
1,9,1.9426037228726376,0
2,130,3.10816595659622,1
2,2,4.532742020036154,1
2,2,7.5761545192032855,1
2,60,1.0818144287819622,0
3,96,0.9962070373705832,0
2,96,0.9065484040072309,0
2,12,5.067661885754707,1
2,120,0.9065484040072309,0
3,36,0.863379432387839,0
1,65,2.428254653590797,0
2,85,0.892891899835436,0
2,36,0.892891899835436,0
2,18,1.1161132559578593,0
2,36,1.2950691485817583,0
2,4,1.585798957447051,0
1,18,3.885207445745275,1
